142.27
203.48
259.8
355.04
346.82
391.08
391.71
453.22
527.7
571.67
695.59
701.86
814.65
816.19
917.38
950.51
1027.3
1057.7
1100.7
1180.5
1181.9
1242.1
1259.3
1270.3
1304.4
1281.5
1333.7
1317.4
1352.5
1354.4
1353.9
1390.7
1373.4
1402.8
1388.5
1403.6
1400
1389.3
1389.8
1369.2
1371.4
1355.4
1334.7
1315.8
1306.3
1291.1
1262.3
1256
1213.9
1204
1159.2
1143
1102.3
1063.4
1049.1
969.17
979.11
886.97
885.62
819.26
785.4
744.38
685.19
662.02
600.24
563.18
527.97
471.07
445.76
399.85
357
330.31
282.73
258.94
225.7
209.39
172.48
156.65
136.07
104.81
108.79
78.139
69.31
65.211
41.283
62.514
9.1249
9.1461
9.1673
9.1885
9.2098
9.231
9.2523
9.2736
9.295
9.3163
9.3377
9.3591
9.3805
9.4019
9.4233
9.4448
9.4663
9.4878
9.5093
9.5308
9.5524
9.5739
9.5955
9.6171
9.6388
9.6604
9.6821
45.104
87.085
140.52
205.69
301.08
309.19
317.75
295.35
392.42
440.66
531.16
636.77
697.38
781.32
812.77
862.08
898.26
918.74
989.87
968.68
1071.1
1074.3
1117.7
1174.8
1154.9
1206.7
1196.8
1228.3
1256.3
1246.5
1300.5
1284
1318.2
1292.9
1299.1
1307.9
1304.1
1313.9
1292
1320.4
1302.1
1303.9
1298.8
1284.2
1288.3
1263.3
1272.6
1230.2
1247.9
1190.4
1199.6
1159.7
1138
1115.2
1064.5
1066.2
1006.1
967.39
940.56
866.73
862.63
798.87
762.42
703.55
680.99
610.36
585.67
532.44
487.45
441.39
411.97
364.53
335.56
307.51
262.82
251.25
196.65
209.95
151.68
159.18
123.8
112.08
106.6
72.448
88.951
49.454
66.567
11.66
49.984
11.707
11.73
11.754
11.777
11.8
11.824
11.847
11.87
11.894
11.917
11.941
46.294
11.988
12.011
12.035
12.058
12.082
12.105
12.129
12.153
12.176
12.2
12.224
12.247
12.271
12.295
12.318
12.342
53.256
94.18
150.2
176.47
290.32
312.16
383.91
385.76
414.63
506.81
555.05
638.7
729.66
803.24
843.85
904.44
948.42
1011.3
1064.6
1073.8
1154
1159.9
1235.7
1227.7
1275
1265.4
1288.9
1287.7
1294.3
1310.5
1311.9
1321.9
1333
1311.5
1365.4
1311.7
1376.5
1318.8
1358.5
1331.8
1336.4
1329.7
1330.1
1309.2
1314.7
1277.2
1289.9
1250.4
1244.9
1224
1190.8
1179.8
1137.4
1114.1
1081.5
1036
1027.8
949.72
957.22
889.65
862.21
819.51
765.21
738.99
675.24
653.59
588.62
565.6
521.07
467.68
436.43
394.8
358.97
321.76
294.32
255.28
226.62
210.01
172.5
163.06
137.15
118.4
99.358
98.013
74.388
58.393
68.488
14.493
61.519
14.544
46.609
14.594
14.619
14.644
14.67
14.695
14.72
14.745
14.771
14.796
14.821
14.847
14.872
14.897
14.923
14.948
14.973
14.999
15.024
15.05
15.075
15.101
15.126
15.152
15.177
15.203
77.328
94.444
177.18
228.47
344
363.26
330.78
463.87
523.09
616.66
754.46
845.44
928.17
971.37
998.1
997.82
1020.9
1040.3
1063.7
1093.3
1105.4
1127.4
1165.4
1202.8
1186.2
1246.8
1219.8
1279.8
1267.2
1286.1
1298
1291.7
1303.1
1290.3
1292.7
1302.9
1296.7
1296.4
1298.2
1293.4
1281.7
1283.4
1248.3
1270.5
1229.1
1241.8
1206.8
1209.8
1188.2
1160.9
1144
1113.8
1096.1
1050.5
1036.8
988.18
967.15
915.76
888.16
853.09
807.65
781.73
703.94
710.08
628.46
609.88
557.1
510.13
487.73
433.28
414.24
354.6
343.33
307.2
257.94
272.46
192.69
219.42
153.06
171.86
140.92
116.83
125.25
79.956
107.9
63.839
63.256
64.953
17.529
66.076
17.583
17.61
17.636
17.663
17.69
17.717
17.744
17.771
17.797
17.824
17.851
17.878
17.905
17.932
17.959
17.986
18.013
18.04
18.067
18.094
18.121
18.148
18.175
18.202
18.229
18.256
18.283
114.29
112.79
199.02
251.39
304.22
364.82
339.97
415.38
390.08
554.29
521.81
667.26
726.19
774.12
873.49
844.37
938.84
952.76
1023.9
1047.1
1115.2
1178.9
1171.7
1272.9
1229
1298.9
1295.1
1311
1330.1
1326.5
1354.1
1357.5
1356.3
1373.3
1372.7
1385.5
1361.8
1375.1
1355.7
1366.1
1350.7
1342.2
1330.3
1326.9
1309.5
1287.4
1285.3
1254.8
1246.1
1222.7
1179
1179.7
1134.4
1114.6
1084.4
1042
1021.7
962.25
948.55
892.73
857.21
819.69
766.78
746.97
665.82
659.75
579.81
581.67
515.94
471.26
457.39
383.57
379.48
317.56
294.09
268.63
235.7
216.2
186.93
173.54
142.28
125.98
116.09
99.488
89.446
75.434
60.052
65.27
20.739
54.797
20.795
20.823
20.851
20.879
20.907
20.935
20.964
20.992
21.02
21.048
21.076
21.105
21.133
21.161
21.189
21.218
21.246
21.274
21.302
21.331
21.359
21.387
51.936
90.414
91.202
171.19
212.57
330.55
317
330.6
303.93
359.35
432.47
531.53
586.79
723.53
853.87
873.74
965.63
962.15
1035.1
1017.6
1063.5
1079.6
1092.8
1138.7
1154
1176.5
1200.4
1203.4
1242.6
1233.9
1283.3
1267.6
1298.3
1290.8
1300.9
1311.5
1291.5
1318.6
1298.1
1316
1303.5
1304
1309.5
1287
1301.7
1272.6
1269.2
1248.3
1229.8
1226.1
1191.2
1196.3
1151.9
1154.8
1106.6
1093.8
1066.9
1004.2
1010.2
928.71
945.52
866.82
849.45
806.91
757.81
718.32
669.52
628.96
598.46
539.29
516.43
463.21
435.31
393.99
363.2
317.3
309.85
256.17
253.91
215.18
201.93
176.48
153.47
148.77
112.64
127.62
77.298
100.06
75.366
68.685
66.274
24.034
55.953
24.092
24.121
24.15
24.18
24.209
24.238
24.267
24.297
24.326
24.355
24.384
24.414
24.443
24.472
24.502
24.531
24.56
24.59
24.619
24.648
24.678
24.707
24.736
24.766
24.795
24.825
80.704
112.31
134.16
203.62
279.33
308.36
354.16
401.8
385.35
479.07
533.57
576.33
720.4
712.04
869.23
880.56
944.06
978.88
1032.6
1098
1079.1
1203.1
1173.7
1244.3
1263.8
1282.8
1312.9
1315.3
1345.1
1349.1
1360.6
1372
1386
1384.5
1385.6
1381.8
1389.7
1388.9
1385.7
1377.8
1374.1
1367.2
1379.2
1335
1370.1
1307.5
1341.2
1285.1
1282.5
1261.4
1227.2
1209.4
1178.7
1147
1130.7
1070.9
1063.8
1007.4
967.27
936.48
876.54
851.09
803.97
746.48
713.09
656.66
631.52
552.51
541.09
474.44
432.97
416.52
334.91
341.66
280.04
268.17
226.54
203.84
188.15
146.52
148.38
102.03
115.94
77.222
83.652
61.562
27.412
62.232
27.472
62.442
27.532
27.562
27.592
27.622
27.652
27.683
57.923
-5.0673
62.873
27.803
27.833
27.863
27.893
63.474
27.954
27.984
28.014
28.044
28.074
28.105
28.135
28.165
28.195
60.426
100.28
139.68
215.24
301.18
333.71
346.1
286.92
379.88
398.37
460.96
537.9
600.03
711.15
754.05
839.84
872.22
942.59
993.74
1035.3
1113.1
1109.3
1172.7
1206.4
1208.5
1249.4
1234.8
1262
1258.2
1291.5
1275.3
1313.6
1286.7
1312.2
1318
1302.9
1340
1300.2
1341.2
1310.4
1340.9
1312.9
1333.5
1312.5
1317.1
1293.6
1278.3
1265.2
1243.5
1236.7
1199.9
1173.9
1158.2
1104.8
1098.4
1049
1019.3
979.06
945.98
893.36
863.03
823.84
762.38
738
671.34
641.16
589.01
550.74
499.5
450.09
435.63
365.17
365.2
299.16
295.37
249.63
234.7
212.76
173.88
179.1
142.81
132.01
120.9
98.354
93.345
89.105
79.526
30.877
78.668
30.938
69.269
31
31.03
31.061
31.092
31.123
31.153
31.184
31.215
31.246
31.276
31.307
31.338
31.369
31.4
31.43
31.461
31.492
31.523
31.554
31.584
31.615
31.646
31.677
99.458
93.539
159.94
199.34
274.9
355.19
340.27
393.4
378.32
489.14
480.78
591.89
647.62
712.96
795.08
818.46
878.45
921.36
959.38
994.81
1027.4
1120.8
1133.6
1201.4
1225.7
1261
1274.1
1293.8
1298
1324.7
1341.1
1351.3
1362.7
1362.5
1381.2
1376.9
1378.2
1383.1
1376.6
1377.4
1372.1
1366.1
1368.8
1372.3
1335.4
1353.4
1308.9
1319.2
1274.3
1275.3
1235.5
1218.4
1186.3
1144.2
1137.2
1074.4
1071.3
988.98
996.02
925.25
886.69
858.8
787.11
769.74
699.89
671.08
613.58
581.88
527.58
475.74
447.09
393.86
362.31
327.55
287.91
266.57
228.76
217.65
171.46
183.54
120.71
142.1
107.34
92.721
102.36
34.343
83.664
34.406
34.437
34.468
34.499
34.53
34.561
34.593
34.624
34.655
34.686
34.717
34.749
34.78
34.811
34.842
34.873
34.905
34.936
34.967
34.998
35.029
35.061
35.092
35.123
35.154
35.186
35.217
35.248
107.91
109.62
225.46
289.12
389.25
358.93
363.99
463.36
504.89
628.21
697.97
864.94
940.04
994.55
1072.9
1082.8
1116.4
1147.6
1160.9
1202.6
1199.8
1233.1
1253.2
1271.7
1291.2
1271.9
1313.4
1290.1
1316.4
1304.6
1318.1
1322.4
1325.8
1315.2
1309.1
1314.1
1311
1303.7
1305.4
1306.2
1291
1295.9
1264.8
1271.4
1241.9
1233
1218.5
1178
1176
1132.9
1116.3
1078.1
1050.7
1020.1
966.08
957.41
891.52
866.07
824.3
759.48
738.91
679.28
646.81
590.38
568.44
509.27
466.43
450.59
372.95
384.27
294.12
312.16
245.82
245.85
209.26
190.07
185.67
152.13
138.28
134.65
98.207
113.96
85.76
84.271
37.913
73.194
37.976
38.007
38.038
38.07
38.101
38.133
38.164
38.196
38.227
38.259
38.29
38.322
38.353
38.384
38.416
38.447
38.479
38.51
38.542
38.573
38.605
38.636
38.668
38.699
38.731
38.762
38.793
38.825
127.36
107.4
208.6
264.32
339.43
388.59
383.75
513.17
493.97
586.63
673.78
771.47
867.02
885.06
987.63
1003.5
1040.5
1091.8
1116.1
1153.5
1196.6
1242.2
1277.6
1287.4
1331.3
1326.3
1355.3
1369.5
1357.8
1402.7
1383
1414.3
1401.6
1406.5
1404.8
1404.1
1391.5
1392
1370.8
1379
1345.5
1351.8
1319.8
1314.3
1311.5
1267.4
1280.2
1228.1
1221.7
1192.6
1159.4
1131.8
1100.7
1060.6
1024
991.21
942.87
917.57
863.89
822.58
769.05
729.87
695.87
634.25
604.99
551.92
520.98
472.03
428.27
388.32
350.36
314.07
285.41
246.7
235.59
188.62
190.63
146.87
153
115.81
115.39
95.429
94.69
75.342
73.543
41.535
41.566
77.758
41.629
41.661
41.692
41.724
41.755
41.787
41.818
41.85
41.882
41.913
41.945
41.976
42.008
42.039
42.071
42.102
42.134
42.165
42.197
42.228
42.26
42.291
94.813
77.904
178.8
173.19
320.16
381.84
366.15
418.06
398.11
536.84
582.5
712.38
740.79
871.89
869.18
956.04
983.38
998.82
1071.2
1056.7
1137.8
1127.1
1173.4
1218.6
1228.7
1273.6
1249.8
1305.4
1282.1
1330
1320.3
1312.5
1349.6
1306.6
1361.8
1312.5
1348.1
1329.2
1336.2
1345.7
1318.6
1344.9
1319.6
1318.4
1311.7
1278.3
1287.1
1245
1245.8
1207.5
1176.7
1157.7
1120.3
1096.7
1048.8
1020.5
972.13
960.72
894.06
874.41
829.12
788.57
732.91
692.81
644.93
605.59
557.1
515.77
478.74
436.96
404.03
363.93
341.37
308.9
266.21
255.72
217.6
218.24
179.36
176.8
142.5
140.08
124.1
100.18
111.65
45
97.522
45.063
45.095
45.126
45.158
45.189
45.221
45.252
45.283
45.315
45.346
45.378
45.409
45.441
45.472
45.504
45.535
45.566
45.598
45.629
45.661
78.502
45.724
45.755
45.786
45.818
45.849
45.881
45.912
45.944
92.815
118.34
157.73
232.23
295.12
356.34
405.05
429.19
433.19
527.98
625.36
635.46
750.85
782.62
871.3
921.54
1008.1
1068.1
1160.9
1194.2
1260.3
1323.6
1347.3
1394.8
1401.9
1412.4
1422.2
1405.5
1445.2
1415.1
1451.3
1417.8
1444.4
1422.1
1425.5
1432
1407
1431.1
1405.2
1422.6
1395
1394.9
1382.1
1351.3
1359.5
1301.8
1323.7
1257.8
1259.5
1207.3
1185.7
1136.9
1106
1071.2
1029.9
977.27
961.12
895.39
863.52
815.49
763.5
717.29
682.38
624.88
585.39
535.38
490.39
444.81
407.61
367.96
316.27
316.45
251.32
257.92
209.27
195.58
168.75
148.03
144.4
110.86
122.79
86.813
100.27
48.575
48.607
48.638
48.669
48.7
48.731
48.763
48.794
48.825
48.856
48.888
48.919
48.95
48.981
49.012
49.043
49.075
49.106
49.137
49.168
49.199
49.231
49.262
49.293
49.324
49.355
49.386
49.418
49.449
49.48
98.191
113.78
194.83
226.75
370.68
399.55
421.4
482.01
513.63
618.49
713.58
792.04
878.58
920.28
953.12
967.03
998.34
1040.2
1078.4
1104
1178.8
1164.8
1264.5
1265.6
1296.7
1329.3
1322.6
1388.7
1353.6
1393.5
1384.7
1380.3
1400.8
1365.8
1402.2
1354.9
1387
1356.7
1369.1
1356.6
1345.8
1341.8
1321.9
1323.3
1312.6
1296.3
1285.2
1254.9
1250.3
1222.3
1192.9
1176.1
1132.5
1106.9
1077.8
1033.7
1006.3
956.74
928.84
867.53
852.91
792.07
751.36
721.18
657.12
628.77
573.87
538.19
493.51
459.21
416.06
371.99
358.3
315.15
286.95
263.33
229.48
217.15
185.44
173.88
157.58
138.23
137.19
104.73
111.63
89.837
100.55
52.209
52.239
52.27
82.511
52.332
52.363
52.394
52.424
52.455
52.486
52.517
52.548
52.578
52.609
52.64
52.671
52.702
52.732
52.763
52.794
52.825
52.855
52.886
52.917
52.948
52.978
53.009
53.04
53.071
83.311
159.03
165.31
265.13
289.88
359.81
389.9
421.51
453.28
519.08
583.96
611.3
754.76
799.35
853.4
939.79
946.99
1028.8
1057.4
1126.2
1149
1202.3
1245
1272.7
1307.2
1318.8
1305
1348.2
1321.5
1375.4
1337
1384
1375.8
1389.7
1383.8
1389.5
1372.9
1401.6
1362.2
1396.3
1372.2
1390.9
1365.3
1371.7
1359.5
1340
1336.6
1315.8
1289.3
1279.9
1234.6
1227.9
1183.8
1161.6
1126.4
1082.6
1067.7
1003.9
975.9
938.55
876.93
860.33
783.61
758.46
694.86
664.68
614.66
549.38
539.49
462.62
447.54
390.05
350.25
315.49
285.62
255.13
217.32
223.14
173.13
169.2
144.2
128.06
124.73
96.377
97.327
88.657
55.728
86.888
55.788
55.819
55.849
55.879
55.91
55.94
55.97
56
56.031
56.061
56.091
56.122
56.152
56.182
56.212
56.243
56.273
56.303
56.333
56.364
56.394
56.424
56.454
56.484
56.515
56.545
108.76
135.8
192.44
250.61
366.61
377.32
413.97
438.56
506.65
609.07
708.43
782.92
896.48
953.58
992.06
1032.7
1042.5
1080
1118.1
1149.7
1196.2
1198.4
1265.1
1252.5
1297.5
1298.2
1325.5
1328.6
1360.4
1355.8
1378.4
1371.4
1382.3
1369.2
1391.5
1376.7
1382
1368.3
1373.9
1355.5
1361.6
1338.9
1339.3
1322.1
1305
1315.1
1268.9
1291
1233.6
1228.2
1200.8
1162.1
1159.8
1099.4
1086.5
1041.5
999.12
979.77
916.63
894.53
844.97
783.97
772.86
697.36
672.51
623.56
578.88
530.39
499.59
443.31
412.67
371.51
346.21
309.61
284.01
261.46
238.45
209.64
196.24
172.31
164.71
140.94
132.58
117.96
115.24
94.981
108.28
59.18
59.21
59.239
90.089
59.299
59.328
59.358
59.388
59.417
59.447
59.477
59.506
59.536
59.566
59.595
59.625
59.654
59.684
59.713
59.743
59.773
59.802
59.832
59.861
59.891
59.92
59.95
59.979
60.009
60.038
60.068
104.81
113.99
176.58
190.81
302.38
326.96
380.09
461.76
485.59
539.03
605.89
730.59
808.13
937.4
960.93
1077.2
1104.4
1124.1
1183.5
1167.8
1233.8
1240.5
1285.4
1301
1315.7
1361.6
1323.5
1400.6
1368
1412
1412.3
1406.2
1450.5
1415.4
1446.3
1428.5
1425.7
1437.4
1407.5
1440.2
1395.2
1422.7
1389.8
1388.6
1374.3
1350
1347.9
1312.8
1294.3
1268.5
1252.4
1208.8
1191.7
1165.5
1118.8
1092.9
1028.2
1011.2
952.76
935.4
862.18
845.72
796.01
747.67
700.4
667.77
602.5
569.11
520.62
470.14
446.06
394.97
367.83
319.04
299.08
265.38
236.12
224.86
181.55
182.95
154.45
140.28
143.36
97.623
123.59
62.581
111.59
62.639
62.667
62.696
62.725
93.274
62.783
62.812
62.841
62.87
62.898
62.927
62.956
62.985
63.014
63.043
63.071
63.1
63.129
63.158
63.187
63.215
63.244
63.273
63.302
63.33
63.359
63.388
63.417
63.445
129.24
167.56
210.78
320.67
389.37
400.69
377.68
483.29
596.23
641.58
792.67
901.34
1005.1
1027.6
1091.1
1090.5
1142
1182.4
1187.6
1260.6
1243.5
1323.8
1327.5
1349.7
1376.4
1359
1411.1
1361.1
1412.7
1360.4
1395.2
1374.8
1370.2
1374.1
1351.1
1359
1341.8
1335.9
1334.5
1309.7
1309.1
1293.7
1294.4
1270.9
1250.9
1233.1
1228.4
1197.5
1178.4
1144.4
1118.8
1092.3
1058.1
1021.4
999.61
950.2
925.51
878.7
847.3
797.11
765.71
718.44
681.39
633.51
604.24
555.43
525.25
468.97
447.03
399.91
377.81
343.66
304.17
313.05
245.79
260.31
213.18
207.11
193.71
159.56
168.9
122.07
149.72
112.98
114.99
109.99
65.914
101.19
65.971
65.999
66.027
66.055
66.083
66.111
66.139
66.167
66.195
66.223
66.25
66.278
66.306
66.334
66.362
66.39
66.418
66.446
66.474
66.502
66.53
66.557
66.585
66.613
66.641
66.669
66.697
128.82
161.96
213.11
281.65
349.89
394.01
452.02
564.97
605.89
639.78
776.99
836.84
926.13
984.75
1047.5
1087.8
1139.7
1190.2
1225.4
1277.4
1306.3
1359.6
1357.2
1404.5
1424.3
1418
1458.9
1437.3
1469.6
1454.9
1468.9
1470.2
1478
1452.8
1481.4
1441.9
1478.2
1420.6
1454
1410.1
1431.8
1388
1399.2
1352.1
1351.8
1298.7
1295.1
1261.6
1224.2
1205.8
1146.7
1134.6
1082.9
1036.5
1016.4
936.16
929.17
843.29
826.99
763.39
722.37
685.63
615.61
597.02
530.53
493.62
456.42
411.59
374.39
329.39
312.64
265.67
256.55
224.22
196.02
194.98
155.02
152.46
132.5
117.88
123.85
68.95
110.64
69.004
103.97
69.059
69.086
69.113
69.14
69.167
69.194
69.221
69.248
69.275
69.302
69.329
69.356
69.383
69.41
69.437
69.464
69.491
69.518
69.545
69.572
69.599
69.626
69.653
69.679
69.706
111.84
128.66
138.91
240.86
254.32
373.21
369.88
411.11
419.53
501.34
587.73
657.8
768.61
843.55
912.4
934.86
984.62
991.67
1052.1
1066.9
1105
1163.4
1167.7
1228.2
1245.3
1262.3
1302
1284.9
1339.3
1338.8
1367.2
1369.1
1365.3
1389
1375.4
1398.9
1385.4
1412.3
1390.3
1423.5
1384.6
1414.7
1384.8
1387.9
1387
1360.8
1366.7
1348.6
1322.4
1318.9
1270.6
1272
1218.9
1213.7
1171
1127.4
1120.7
1048.4
1035.5
971.11
930.86
894.72
848.66
803.98
738.86
719.65
645.37
613.5
561.19
507.21
477.78
430.81
400.17
360.06
341.78
310.21
264.47
262.67
228.66
217.55
176.22
171.83
141.95
156.16
131.01
115.17
124.35
105.46
72.064
72.09
72.116
72.142
72.168
72.194
72.22
72.246
72.272
72.298
72.324
72.35
72.376
72.402
72.428
72.454
72.48
72.506
72.532
72.558
72.584
72.609
72.635
72.661
72.687
72.713
72.739
72.765
72.79
105.63
72.842
160.3
153.91
247.02
291.46
358.16
426.24
436.18
577.2
560.59
648.2
713.39
766.36
882.66
862.38
997.76
972.76
1078.5
1100.8
1136.6
1210
1216
1309.7
1291.4
1353.4
1347.7
1368.2
1390.8
1378.6
1415.4
1387.9
1415.8
1414.1
1407.5
1435.9
1403.4
1438.1
1409.1
1441.8
1411.9
1436.9
1418.7
1414.6
1417.6
1386.7
1389.2
1367.7
1344.3
1330.6
1289.5
1279.7
1240.1
1222.2
1176
1136.4
1111.7
1062.1
1032.5
979.78
947.61
894.84
848.33
810.81
748.58
715.64
664.4
600.8
575.04
519.97
481.7
441.9
389.74
356.65
321.89
297.8
259.53
244.91
215.64
195.83
177.24
161.09
153.48
124.37
132.32
114.96
107.96
105.7
75.05
75.075
75.1
75.125
75.15
75.175
75.2
75.225
75.249
75.274
75.299
75.324
75.349
75.374
75.398
75.423
75.448
75.473
75.498
75.522
75.547
75.572
75.597
75.621
75.646
75.671
75.696
150.34
136.93
213.25
277.05
434.25
426.49
429.87
437.83
510.49
661.57
687.24
831.15
